初めて一致箇所が２個以上現れるのはs_i->lenが３４のとき、11９0番目
3回目 len:21 i:4652 t_id:96689
4回目 len:21 i:4652 t_id:321387
1回目 len:21 i:4653 t_id:120787
2回目 len:21 i:4653 t_id:231385
1回目 len:21 i:4654 t_id:39237
2回目 len:21 i:4654 t_id:73360
3回目 len:21 i:4654 t_id:88205
4回目 len:21 i:4654 t_id:96682
5回目 len:21 i:4654 t_id:220269
6回目 len:21 i:4654 t_id:332587
1回目 len:21 i:4655 t_id:24962
2回目 len:21 i:4655 t_id:98807
3回目 len:21 i:4655 t_id:156802
4回目 len:21 i:4655 t_id:191522
1回目 len:21 i:4656 t_id:98813
2回目 len:21 i:4656 t_id:174154
3回目 len:21 i:4656 t_id:288279
4回目 len:21 i:4656 t_id:306838
5回目 len:21 i:4656 t_id:340023
1回目 len:21 i:4657 t_id:332586
2回目 len:21 i:4657 t_id:336796
3回目 len:21 i:4657 t_id:365643
1回目 len:21 i:4658 t_id:24965
2回目 len:21 i:4658 t_id:28223
3回目 len:21 i:4658 t_id:43106
4回目 len:21 i:4658 t_id:65375
5回目 len:21 i:4658 t_id:81088
6回目 len:21 i:4658 t_id:96686
7回目 len:21 i:4658 t_id:214443
8回目 len:21 i:4658 t_id:214682
9回目 len:21 i:4658 t_id:241564
10回目 len:21 i:4658 t_id:262779
11回目 len:21 i:4658 t_id:276436
12回目 len:21 i:4658 t_id:277240
13回目 len:21 i:4658 t_id:346431
14回目 len:21 i:4658 t_id:392562
1回目 len:21 i:4659 t_id:7694
2回目 len:21 i:4659 t_id:8992
3回目 len:21 i:4659 t_id:131626
4回目 len:21 i:4659 t_id:272302
5回目 len:21 i:4659 t_id:364074
6回目 len:21 i:4659 t_id:378329
1回目 len:21 i:4660 t_id:33885
2回目 len:21 i:4660 t_id:63331
3回目 len:21 i:4660 t_id:84713
4回目 len:21 i:4660 t_id:117956
5回目 len:21 i:4660 t_id:356023
6回目 len:21 i:4660 t_id:373345
1回目 len:21 i:4661 t_id:72626
2回目 len:21 i:4661 t_id:174855
3回目 len:21 i:4661 t_id:185975
4回目 len:21 i:4661 t_id:246054
5回目 len:21 i:4661 t_id:357073
1回目 len:21 i:4662 t_id:97159
2回目 len:21 i:4662 t_id:141083
3回目 len:21 i:4662 t_id:248179
4回目 len:21 i:4662 t_id:277238
1回目 len:21 i:4663 t_id:24973
2回目 len:21 i:4663 t_id:205514
3回目 len:21 i:4663 t_id:207156
4回目 len:21 i:4663 t_id:386807
1回目 len:21 i:4664 t_id:36234
2回目 len:21 i:4664 t_id:43225
3回目 len:21 i:4664 t_id:241567
4回目 len:21 i:4664 t_id:254479
5回目 len:21 i:4664 t_id:284382
6回目 len:21 i:4664 t_id:335587
7回目 len:21 i:4664 t_id:348881
8回目 len:21 i:4664 t_id:377232
1回目 len:21 i:4665 t_id:11270
2回目 len:21 i:4665 t_id:24961
3回目 len:21 i:4665 t_id:85792
4回目 len:21 i:4665 t_id:123604
5回目 len:21 i:4665 t_id:174141
6回目 len:21 i:4665 t_id:276436
7回目 len:21 i:4665 t_id:326715
1回目 len:21 i:4666 t_id:45665
2回目 len:21 i:4666 t_id:50320
3回目 len:21 i:4666 t_id:96687
4回目 len:21 i:4666 t_id:112965
5回目 len:21 i:4666 t_id:169268
6回目 len:21 i:4666 t_id:209665
7回目 len:21 i:4666 t_id:228682
8回目 len:21 i:4666 t_id:276436
9回目 len:21 i:4666 t_id:277036
1回目 len:21 i:4667 t_id:3723
2回目 len:21 i:4667 t_id:120151
3回目 len:21 i:4667 t_id:142007
4回目 len:21 i:4667 t_id:234141
5回目 len:21 i:4667 t_id:289899
6回目 len:21 i:4667 t_id:365638
1回目 len:21 i:4668 t_id:8155
2回目 len:21 i:4668 t_id:172622
3回目 len:21 i:4668 t_id:199466
1回目 len:21 i:4669 t_id:5234
2回目 len:21 i:4669 t_id:24976
3回目 len:21 i:4669 t_id:140715
4回目 len:21 i:4669 t_id:230385
5回目 len:21 i:4669 t_id:351558
6回目 len:21 i:4669 t_id:394899
1回目 len:21 i:4670 t_id:63671
2回目 len:21 i:4670 t_id:104050
3回目 len:21 i:4670 t_id:183394
4回目 len:21 i:4670 t_id:277238
1回目 len:21 i:4671 t_id:109616
2回目 len:21 i:4671 t_id:323796
3回目 len:21 i:4671 t_id:333621
1回目 len:21 i:4672 t_id:271187
2回目 len:21 i:4672 t_id:271550
3回目 len:21 i:4672 t_id:331786
1回目 len:21 i:4673 t_id:12513
2回目 len:21 i:4673 t_id:69465
3回目 len:21 i:4673 t_id:72041
4回目 len:21 i:4673 t_id:142453
5回目 len:21 i:4673 t_id:194760
1回目 len:21 i:4674 t_id:93262
2回目 len:21 i:4674 t_id:132607
3回目 len:21 i:4674 t_id:180617
4回目 len:21 i:4674 t_id:342822
1回目 len:21 i:4675 t_id:27965
2回目 len:21 i:4675 t_id:91670
3回目 len:21 i:4675 t_id:98815
4回目 len:21 i:4675 t_id:119066
5回目 len:21 i:4675 t_id:186426
6回目 len:21 i:4675 t_id:194761
7回目 len:21 i:4675 t_id:277236
8回目 len:21 i:4675 t_id:323119
9回目 len:21 i:4675 t_id:340025
10回目 len:21 i:4675 t_id:365644
11回目 len:21 i:4675 t_id:379096
1回目 len:21 i:4676 t_id:84713
2回目 len:21 i:4676 t_id:394667
1回目 len:21 i:4677 t_id:96690
2回目 len:21 i:4677 t_id:140714
3回目 len:21 i:4677 t_id:198267
4回目 len:21 i:4677 t_id:295649
1回目 len:21 i:4678 t_id:53032
2回目 len:21 i:4678 t_id:91670
3回目 len:21 i:4678 t_id:96691
4回目 len:21 i:4678 t_id:254881
5回目 len:21 i:4678 t_id:276435
6回目 len:21 i:4678 t_id:277239
7回目 len:21 i:4678 t_id:340029
1回目 len:21 i:4679 t_id:85601
2回目 len:21 i:4679 t_id:96687
3回目 len:21 i:4679 t_id:102101
4回目 len:21 i:4679 t_id:153961
5回目 len:21 i:4679 t_id:288278
6回目 len:21 i:4679 t_id:298883
7回目 len:21 i:4679 t_id:373301
1回目 len:21 i:4680 t_id:123474
2回目 len:21 i:4680 t_id:153956
3回目 len:21 i:4680 t_id:169479
4回目 len:21 i:4680 t_id:174145
1回目 len:21 i:4681 t_id:36545
2回目 len:21 i:4681 t_id:69567
3回目 len:21 i:4681 t_id:84141
4回目 len:21 i:4681 t_id:126296
5回目 len:21 i:4681 t_id:233334
6回目 len:21 i:4681 t_id:263427
7回目 len:21 i:4681 t_id:298885
1回目 len:21 i:4682 t_id:288280
2回目 len:21 i:4682 t_id:308053
3回目 len:21 i:4682 t_id:356384
1回目 len:21 i:4683 t_id:66704
2回目 len:21 i:4683 t_id:339208
3回目 len:21 i:4683 t_id:342278
1回目 len:21 i:4684 t_id:58153
2回目 len:21 i:4684 t_id:80924
3回目 len:21 i:4684 t_id:96689
4回目 len:21 i:4684 t_id:110250
5回目 len:21 i:4684 t_id:248822
6回目 len:21 i:4684 t_id:272650
7回目 len:21 i:4684 t_id:346292
8回目 len:21 i:4684 t_id:347619
1回目 len:21 i:4685 t_id:66540
2回目 len:21 i:4685 t_id:84147
3回目 len:21 i:4685 t_id:176226
4回目 len:21 i:4685 t_id:191382
5回目 len:21 i:4685 t_id:277240
6回目 len:21 i:4685 t_id:365901
1回目 len:21 i:4686 t_id:70962
2回目 len:21 i:4686 t_id:117263
3回目 len:21 i:4686 t_id:174644
4回目 len:21 i:4686 t_id:179894
5回目 len:21 i:4686 t_id:272647
6回目 len:21 i:4686 t_id:277238
7回目 len:21 i:4686 t_id:283609
8回目 len:21 i:4686 t_id:313004
1回目 len:21 i:4687 t_id:72862
2回目 len:21 i:4687 t_id:147859
3回目 len:21 i:4687 t_id:214216
4回目 len:21 i:4687 t_id:277238
5回目 len:21 i:4687 t_id:298885
6回目 len:21 i:4687 t_id:389207
7回目 len:21 i:4687 t_id:390090
1回目 len:21 i:4688 t_id:84147
2回目 len:21 i:4688 t_id:165632
3回目 len:21 i:4688 t_id:189566
4回目 len:21 i:4688 t_id:286032
1回目 len:21 i:4689 t_id:39213
1回目 len:21 i:4690 t_id:66537
2回目 len:21 i:4690 t_id:82411
3回目 len:21 i:4690 t_id:102768
4回目 len:21 i:4690 t_id:194488
5回目 len:21 i:4690 t_id:272969
1回目 len:21 i:4691 t_id:5957
2回目 len:21 i:4691 t_id:8958
3回目 len:21 i:4691 t_id:43100
4回目 len:21 i:4691 t_id:131909
5回目 len:21 i:4691 t_id:214676
6回目 len:21 i:4691 t_id:277239
7回目 len:21 i:4691 t_id:364488
1回目 len:21 i:4692 t_id:280921
2回目 len:21 i:4692 t_id:296105
3回目 len:21 i:4692 t_id:314951
4回目 len:21 i:4692 t_id:382497
1回目 len:21 i:4693 t_id:84149
2回目 len:21 i:4693 t_id:179898
3回目 len:21 i:4693 t_id:205852
4回目 len:21 i:4693 t_id:382750
1回目 len:21 i:4694 t_id:24965
2回目 len:21 i:4694 t_id:98810
3回目 len:21 i:4694 t_id:130492
4回目 len:21 i:4694 t_id:168870
5回目 len:21 i:4694 t_id:366692
1回目 len:21 i:4695 t_id:84712
2回目 len:21 i:4695 t_id:354062
3回目 len:21 i:4695 t_id:399520
1回目 len:21 i:4696 t_id:94075
2回目 len:21 i:4696 t_id:332585
1回目 len:21 i:4697 t_id:96691
2回目 len:21 i:4697 t_id:124558
3回目 len:21 i:4697 t_id:172449
4回目 len:21 i:4697 t_id:176225
5回目 len:21 i:4697 t_id:210363
6回目 len:21 i:4697 t_id:277239
7回目 len:21 i:4697 t_id:353076
1回目 len:21 i:4698 t_id:6875
2回目 len:21 i:4698 t_id:377668
3回目 len:21 i:4698 t_id:385566
1回目 len:21 i:4699 t_id:84143
2回目 len:21 i:4699 t_id:96684
3回目 len:21 i:4699 t_id:205293
4回目 len:21 i:4699 t_id:340029
1回目 len:21 i:4700 t_id:24967
2回目 len:21 i:4700 t_id:72855
3回目 len:21 i:4700 t_id:87185
4回目 len:21 i:4700 t_id:91661
5回目 len:21 i:4700 t_id:93377
6回目 len:21 i:4700 t_id:96689
7回目 len:21 i:4700 t_id:163278
8回目 len:21 i:4700 t_id:179894
9回目 len:21 i:4700 t_id:183343
10回目 len:21 i:4700 t_id:238211
11回目 len:21 i:4700 t_id:265556
12回目 len:21 i:4700 t_id:276433
13回目 len:21 i:4700 t_id:277239
14回目 len:21 i:4700 t_id:283394
15回目 len:21 i:4700 t_id:301535
16回目 len:21 i:4700 t_id:323688
17回目 len:21 i:4700 t_id:392564
1回目 len:21 i:4701 t_id:96681
2回目 len:21 i:4701 t_id:101236
3回目 len:21 i:4701 t_id:118284
4回目 len:21 i:4701 t_id:174144
5回目 len:21 i:4701 t_id:183402
6回目 len:21 i:4701 t_id:298893
7回目 len:21 i:4701 t_id:356381
1回目 len:21 i:4702 t_id:196326
2回目 len:21 i:4702 t_id:283398
3回目 len:21 i:4702 t_id:315778
4回目 len:21 i:4702 t_id:391172
1回目 len:21 i:4703 t_id:36533
2回目 len:21 i:4703 t_id:147947
3回目 len:21 i:4703 t_id:179900
4回目 len:21 i:4703 t_id:183350
5回目 len:21 i:4703 t_id:204385
6回目 len:21 i:4703 t_id:277239
7回目 len:21 i:4703 t_id:391003
1回目 len:21 i:4704 t_id:91515
2回目 len:21 i:4704 t_id:96685
3回目 len:21 i:4704 t_id:187366
4回目 len:21 i:4704 t_id:248046
5回目 len:21 i:4704 t_id:253834
6回目 len:21 i:4704 t_id:390415
1回目 len:21 i:4705 t_id:7187
2回目 len:21 i:4705 t_id:24966
3回目 len:21 i:4705 t_id:27325
4回目 len:21 i:4705 t_id:96689
5回目 len:21 i:4705 t_id:135748
6回目 len:21 i:4705 t_id:162334
7回目 len:21 i:4705 t_id:197476
8回目 len:21 i:4705 t_id:296645
9回目 len:21 i:4705 t_id:398856
1回目 len:21 i:4706 t_id:225726
2回目 len:21 i:4706 t_id:306632
1回目 len:21 i:4707 t_id:50509
2回目 len:21 i:4707 t_id:96690
3回目 len:21 i:4707 t_id:253550
4回目 len:21 i:4707 t_id:272131
5回目 len:21 i:4707 t_id:277238
6回目 len:21 i:4707 t_id:363404
1回目 len:21 i:4708 t_id:19843
2回目 len:21 i:4708 t_id:40303
3回目 len:21 i:4708 t_id:84144
4回目 len:21 i:4708 t_id:143583
5回目 len:21 i:4708 t_id:175591
6回目 len:21 i:4708 t_id:277239
1回目 len:21 i:4709 t_id:88905
2回目 len:21 i:4709 t_id:116446
3回目 len:21 i:4709 t_id:174142
4回目 len:21 i:4709 t_id:214680
5回目 len:21 i:4709 t_id:362800
1回目 len:21 i:4710 t_id:214443
2回目 len:21 i:4710 t_id:218722
3回目 len:21 i:4710 t_id:269439
1回目 len:21 i:4711 t_id:51091
2回目 len:21 i:4711 t_id:230382
3回目 len:21 i:4711 t_id:263451
4回目 len:21 i:4711 t_id:302514
5回目 len:21 i:4711 t_id:311333
1回目 len:21 i:4712 t_id:33887
2回目 len:21 i:4712 t_id:365641
3回目 len:21 i:4712 t_id:370850
1回目 len:21 i:4713 t_id:34049
2回目 len:21 i:4713 t_id:34126
3回目 len:21 i:4713 t_id:44372
4回目 len:21 i:4713 t_id:169264
5回目 len:21 i:4713 t_id:214442
6回目 len:21 i:4713 t_id:216441
1回目 len:21 i:4714 t_id:84147
2回目 len:21 i:4714 t_id:84717
3回目 len:21 i:4714 t_id:223176
4回目 len:21 i:4714 t_id:248976
5回目 len:21 i:4714 t_id:332584
6回目 len:21 i:4714 t_id:365637
7回目 len:21 i:4714 t_id:377226
1回目 len:21 i:4715 t_id:5235
2回目 len:21 i:4715 t_id:79297
3回目 len:21 i:4715 t_id:88292
4回目 len:21 i:4715 t_id:145534
5回目 len:21 i:4715 t_id:192582
6回目 len:21 i:4715 t_id:203284
7回目 len:21 i:4715 t_id:203702
8回目 len:21 i:4715 t_id:288558
9回目 len:21 i:4715 t_id:297106
10回目 len:21 i:4715 t_id:310605
1回目 len:21 i:4716 t_id:109252
2回目 len:21 i:4716 t_id:280927
3回目 len:21 i:4716 t_id:316136
4回目 len:21 i:4716 t_id:365317
5回目 len:21 i:4716 t_id:369178
1回目 len:21 i:4717 t_id:117263
2回目 len:21 i:4717 t_id:277238
3回目 len:21 i:4717 t_id:318226
1回目 len:21 i:4718 t_id:84141
2回目 len:21 i:4718 t_id:227191
3回目 len:21 i:4718 t_id:288279
4回目 len:21 i:4718 t_id:294769
5回目 len:21 i:4718 t_id:378911
1回目 len:21 i:4719 t_id:94146
2回目 len:21 i:4719 t_id:173477
3回目 len:21 i:4719 t_id:254392
4回目 len:21 i:4719 t_id:269778
1回目 len:21 i:4720 t_id:96690
2回目 len:21 i:4720 t_id:269770
3回目 len:21 i:4720 t_id:288280
1回目 len:21 i:4721 t_id:125591
2回目 len:21 i:4721 t_id:277239
1回目 len:21 i:4722 t_id:84149
2回目 len:21 i:4722 t_id:140831
3回目 len:21 i:4722 t_id:151613
4回目 len:21 i:4722 t_id:245624
1回目 len:21 i:4723 t_id:1871
2回目 len:21 i:4723 t_id:43845
1回目 len:21 i:4724 t_id:132138
2回目 len:21 i:4724 t_id:173476
3回目 len:21 i:4724 t_id:238078
4回目 len:21 i:4724 t_id:293697
1回目 len:21 i:4725 t_id:33746
2回目 len:21 i:4725 t_id:132608
3回目 len:21 i:4725 t_id:214686
1回目 len:21 i:4726 t_id:54125
2回目 len:21 i:4726 t_id:248870
3回目 len:21 i:4726 t_id:332586
4回目 len:21 i:4726 t_id:346284
1回目 len:21 i:4727 t_id:283398
2回目 len:21 i:4727 t_id:305933
1回目 len:21 i:4728 t_id:96689
2回目 len:21 i:4728 t_id:128884
3回目 len:21 i:4728 t_id:159713
4回目 len:21 i:4728 t_id:167233
5回目 len:21 i:4728 t_id:277238
1回目 len:21 i:4729 t_id:269080
1回目 len:21 i:4730 t_id:125655
2回目 len:21 i:4730 t_id:131248
3回目 len:21 i:4730 t_id:131630
4回目 len:21 i:4730 t_id:138083
5回目 len:21 i:4730 t_id:276435
6回目 len:21 i:4730 t_id:277236
7回目 len:21 i:4730 t_id:289972
8回目 len:21 i:4730 t_id:298892
1回目 len:21 i:4731 t_id:24973
2回目 len:21 i:4731 t_id:51090
3回目 len:21 i:4731 t_id:62180
4回目 len:21 i:4731 t_id:214444
5回目 len:21 i:4731 t_id:214488
1回目 len:21 i:4732 t_id:150779
2回目 len:21 i:4732 t_id:181186
3回目 len:21 i:4732 t_id:392127
1回目 len:21 i:4733 t_id:96688
2回目 len:21 i:4733 t_id:141886
3回目 len:21 i:4733 t_id:253226
4回目 len:21 i:4733 t_id:272306
5回目 len:21 i:4733 t_id:277239
6回目 len:21 i:4733 t_id:303253
1回目 len:21 i:4734 t_id:216797
1回目 len:21 i:4735 t_id:62650
2回目 len:21 i:4735 t_id:72855
3回目 len:21 i:4735 t_id:248046
4回目 len:21 i:4735 t_id:254871
5回目 len:21 i:4735 t_id:277772
6回目 len:21 i:4735 t_id:316756
1回目 len:21 i:4736 t_id:172167
2回目 len:21 i:4736 t_id:276433
3回目 len:21 i:4736 t_id:277237
4回目 len:21 i:4736 t_id:301257
1回目 len:21 i:4737 t_id:27891
2回目 len:21 i:4737 t_id:40845
3回目 len:21 i:4737 t_id:79387
4回目 len:21 i:4737 t_id:158913
5回目 len:21 i:4737 t_id:351556
6回目 len:21 i:4737 t_id:369178
7回目 len:21 i:4737 t_id:384114
1回目 len:21 i:4738 t_id:84989
2回目 len:21 i:4738 t_id:96690
3回目 len:21 i:4738 t_id:115639
4回目 len:21 i:4738 t_id:153959
5回目 len:21 i:4738 t_id:175516
6回目 len:21 i:4738 t_id:288280
7回目 len:21 i:4738 t_id:288561
8回目 len:21 i:4738 t_id:385387
1回目 len:21 i:4739 t_id:21351
2回目 len:21 i:4739 t_id:28222
3回目 len:21 i:4739 t_id:179895
4回目 len:21 i:4739 t_id:253227
5回目 len:21 i:4739 t_id:328597
6回目 len:21 i:4739 t_id:345254
7回目 len:21 i:4739 t_id:388227
1回目 len:21 i:4740 t_id:50326
2回目 len:21 i:4740 t_id:53639
3回目 len:21 i:4740 t_id:241576
4回目 len:21 i:4740 t_id:242932
1回目 len:21 i:4741 t_id:36545
2回目 len:21 i:4741 t_id:56316
3回目 len:21 i:4741 t_id:215837
4回目 len:21 i:4741 t_id:269547
5回目 len:21 i:4741 t_id:356438
1回目 len:21 i:4742 t_id:7695
2回目 len:21 i:4742 t_id:68599
3回目 len:21 i:4742 t_id:84149
4回目 len:21 i:4742 t_id:91669
5回目 len:21 i:4742 t_id:96676
6回目 len:21 i:4742 t_id:123622
7回目 len:21 i:4742 t_id:258270
8回目 len:21 i:4742 t_id:293696
9回目 len:21 i:4742 t_id:351556
1回目 len:21 i:4743 t_id:42099
2回目 len:21 i:4743 t_id:61293
3回目 len:21 i:4743 t_id:277239
4回目 len:21 i:4743 t_id:298883
5回目 len:21 i:4743 t_id:339555
1回目 len:21 i:4744 t_id:138079
2回目 len:21 i:4744 t_id:153962
3回目 len:21 i:4744 t_id:269540
4回目 len:21 i:4744 t_id:288279
5回目 len:21 i:4744 t_id:331785
6回目 len:21 i:4744 t_id:385874
1回目 len:21 i:4745 t_id:2412
2回目 len:21 i:4745 t_id:50322
3回目 len:21 i:4745 t_id:96676
4回目 len:21 i:4745 t_id:128779
5回目 len:21 i:4745 t_id:208448
6回目 len:21 i:4745 t_id:256258
7回目 len:21 i:4745 t_id:257487
8回目 len:21 i:4745 t_id:293696
1回目 len:21 i:4746 t_id:28223
2回目 len:21 i:4746 t_id:96929
3回目 len:21 i:4746 t_id:205539
4回目 len:21 i:4746 t_id:253231
5回目 len:21 i:4746 t_id:323588
1回目 len:21 i:4747 t_id:69017
2回目 len:21 i:4747 t_id:96689
3回目 len:21 i:4747 t_id:99986
4回目 len:21 i:4747 t_id:110628
5回目 len:21 i:4747 t_id:196771
6回目 len:21 i:4747 t_id:207156
7回目 len:21 i:4747 t_id:276437
8回目 len:21 i:4747 t_id:277766
9回目 len:21 i:4747 t_id:283392
10回目 len:21 i:4747 t_id:392559
1回目 len:21 i:4748 t_id:277239
2回目 len:21 i:4748 t_id:299844
1回目 len:21 i:4749 t_id:112672
2回目 len:21 i:4749 t_id:196020
3回目 len:21 i:4749 t_id:215203
4回目 len:21 i:4749 t_id:277238
5回目 len:21 i:4749 t_id:298883
6回目 len:21 i:4749 t_id:340025
1回目 len:21 i:4750 t_id:153867
2回目 len:21 i:4750 t_id:359575
3回目 len:21 i:4750 t_id:392130
1回目 len:21 i:4751 t_id:47236
2回目 len:21 i:4751 t_id:92537
3回目 len:21 i:4751 t_id:93429
4回目 len:21 i:4751 t_id:96688
5回目 len:21 i:4751 t_id:155006
6回目 len:21 i:4751 t_id:160593
7回目 len:21 i:4751 t_id:194761
8回目 len:21 i:4751 t_id:204699
9回目 len:21 i:4751 t_id:308559
10回目 len:21 i:4751 t_id:369182
11回目 len:21 i:4751 t_id:385222
1回目 len:21 i:4752 t_id:151788
2回目 len:21 i:4752 t_id:323415
1回目 len:21 i:4753 t_id:27950
2回目 len:21 i:4753 t_id:212898
3回目 len:21 i:4753 t_id:248856
4回目 len:21 i:4753 t_id:257675
5回目 len:21 i:4753 t_id:288278
6回目 len:21 i:4753 t_id:290753
1回目 len:21 i:4754 t_id:3782
2回目 len:21 i:4754 t_id:7384
3回目 len:21 i:4754 t_id:51089
4回目 len:21 i:4754 t_id:101315
5回目 len:21 i:4754 t_id:277241
6回目 len:21 i:4754 t_id:319432
7回目 len:21 i:4754 t_id:378336
1回目 len:21 i:4755 t_id:5237
2回目 len:21 i:4755 t_id:62175
3回目 len:21 i:4755 t_id:77593
4回目 len:21 i:4755 t_id:125670
5回目 len:21 i:4755 t_id:265938
6回目 len:21 i:4755 t_id:277236
7回目 len:21 i:4755 t_id:288288
1回目 len:21 i:4756 t_id:24974
2回目 len:21 i:4756 t_id:33555
3回目 len:21 i:4756 t_id:71398
4回目 len:21 i:4756 t_id:84722
5回目 len:21 i:4756 t_id:277227
6回目 len:21 i:4756 t_id:297094
7回目 len:21 i:4756 t_id:376036
1回目 len:21 i:4757 t_id:86895
2回目 len:21 i:4757 t_id:104057
3回目 len:21 i:4757 t_id:332572
4回目 len:21 i:4757 t_id:365636
5回目 len:21 i:4757 t_id:399513
1回目 len:21 i:4758 t_id:199031
2回目 len:21 i:4758 t_id:291045
1回目 len:21 i:4759 t_id:773
2回目 len:21 i:4759 t_id:188232
3回目 len:21 i:4759 t_id:332586
1回目 len:21 i:4760 t_id:27049
2回目 len:21 i:4760 t_id:62803
3回目 len:21 i:4760 t_id:163194
4回目 len:21 i:4760 t_id:219725
5回目 len:21 i:4760 t_id:276436
6回目 len:21 i:4760 t_id:323637
1回目 len:21 i:4761 t_id:214443
2回目 len:21 i:4761 t_id:240822
3回目 len:21 i:4761 t_id:266377
1回目 len:21 i:4762 t_id:14471
2回目 len:21 i:4762 t_id:39443
3回目 len:21 i:4762 t_id:125140
4回目 len:21 i:4762 t_id:130828
5回目 len:21 i:4762 t_id:181468
6回目 len:21 i:4762 t_id:212947
7回目 len:21 i:4762 t_id:277239
8回目 len:21 i:4762 t_id:354532
1回目 len:21 i:4763 t_id:293694
2回目 len:21 i:4763 t_id:321823
3回目 len:21 i:4763 t_id:339173
1回目 len:21 i:4764 t_id:5235
2回目 len:21 i:4764 t_id:32651
3回目 len:21 i:4764 t_id:102548
4回目 len:21 i:4764 t_id:179899
5回目 len:21 i:4764 t_id:272323
6回目 len:21 i:4764 t_id:276435
7回目 len:21 i:4764 t_id:277237
8回目 len:21 i:4764 t_id:374480
9回目 len:21 i:4764 t_id:392559
1回目 len:21 i:4765 t_id:24966
2回目 len:21 i:4765 t_id:298609
3回目 len:21 i:4765 t_id:397817
1回目 len:21 i:4766 t_id:16272
2回目 len:21 i:4766 t_id:49644
3回目 len:21 i:4766 t_id:62177
4回目 len:21 i:4766 t_id:277238
1回目 len:21 i:4767 t_id:62180
2回目 len:21 i:4767 t_id:150514
3回目 len:21 i:4767 t_id:173209
4回目 len:21 i:4767 t_id:176225
5回目 len:21 i:4767 t_id:211646
6回目 len:21 i:4767 t_id:295485
1回目 len:21 i:4768 t_id:6870
2回目 len:21 i:4768 t_id:9066
3回目 len:21 i:4768 t_id:270760
1回目 len:21 i:4769 t_id:88012
2回目 len:21 i:4769 t_id:96688
3回目 len:21 i:4769 t_id:172446
4回目 len:21 i:4769 t_id:194763
5回目 len:21 i:4769 t_id:222731
6回目 len:21 i:4769 t_id:230273
7回目 len:21 i:4769 t_id:269510
8回目 len:21 i:4769 t_id:295652
1回目 len:21 i:4770 t_id:207530
1回目 len:21 i:4771 t_id:389659
1回目 len:21 i:4772 t_id:210349
2回目 len:21 i:4772 t_id:394609
1回目 len:21 i:4773 t_id:5235
2回目 len:21 i:4773 t_id:24967
3回目 len:21 i:4773 t_id:199859
4回目 len:21 i:4773 t_id:334218
1回目 len:21 i:4774 t_id:11276
2回目 len:21 i:4774 t_id:30187
3回目 len:21 i:4774 t_id:62651
4回目 len:21 i:4774 t_id:136557
5回目 len:21 i:4774 t_id:277239
6回目 len:21 i:4774 t_id:396611
1回目 len:21 i:4775 t_id:24965
2回目 len:21 i:4775 t_id:43104
3回目 len:21 i:4775 t_id:96692
4回目 len:21 i:4775 t_id:136254
5回目 len:21 i:4775 t_id:174994
6回目 len:21 i:4775 t_id:241562
7回目 len:21 i:4775 t_id:250509
8回目 len:21 i:4775 t_id:318147
